,x,y,Appliances
865,1.5,2.598076211353316,130
866,3.0,3.4641016151377553,380
867,4.5,4.330127018922194,800
868,6.5,6.062177826491071,790
869,30.5,2.598076211353316,540
870,2.0,3.4641016151377553,120
871,9.5,9.526279441628825,110
872,7.5,7.794228634059948,160
873,34.0,3.4641016151377553,140
874,2.5,4.330127018922194,550
875,29.5,2.598076211353316,530
876,34.5,2.598076211353316,100
877,3.0,3.4641016151377553,100
878,7.5,6.062177826491071,90
879,9.5,9.526279441628825,90
880,0.5,2.598076211353316,100
881,9.0,8.660254037844387,130
882,9.0,8.660254037844387,110
883,9.0,8.660254037844387,120
884,4.0,5.196152422706632,100
885,6.5,7.794228634059948,110
886,7.0,8.660254037844387,100
887,6.5,7.794228634059948,120
888,6.0,6.9282032302755105,250
889,25.0,8.660254037844387,110
890,27.0,5.196152422706632,110
891,26.0,6.9282032302755105,150
892,26.0,6.9282032302755105,110
893,26.0,6.9282032302755105,50
894,25.0,8.660254037844387,40
895,26.0,6.9282032302755105,50
896,6.0,6.9282032302755105,50
897,26.0,6.9282032302755105,70
898,26.0,6.9282032302755105,60
899,26.0,6.9282032302755105,60
900,7.0,8.660254037844387,70
901,6.5,7.794228634059948,50
902,25.5,7.794228634059948,70
903,25.5,7.794228634059948,60
904,25.5,7.794228634059948,70
905,26.0,6.9282032302755105,60
906,26.0,6.9282032302755105,60
907,26.0,6.9282032302755105,50
908,26.0,6.9282032302755105,40
909,26.0,6.9282032302755105,30
910,3.5,6.062177826491071,40
911,8.0,8.660254037844387,50
912,6.5,7.794228634059948,50
913,26.5,6.062177826491071,40
914,26.5,6.062177826491071,50
915,3.0,5.196152422706632,40
916,26.0,6.9282032302755105,40
917,6.5,7.794228634059948,40
918,6.5,7.794228634059948,60
919,8.5,9.526279441628825,50
920,25.0,8.660254037844387,50
921,8.5,9.526279441628825,40
922,8.5,9.526279441628825,40
923,26.5,6.062177826491071,20
924,8.5,9.526279441628825,30
925,8.0,8.660254037844387,20
926,7.5,7.794228634059948,50
927,25.0,8.660254037844387,60
928,4.0,5.196152422706632,40
929,3.0,5.196152422706632,50
930,5.5,6.062177826491071,40
931,8.5,9.526279441628825,40
932,24.5,7.794228634059948,50
933,24.5,7.794228634059948,50
934,7.5,7.794228634059948,40
935,7.5,7.794228634059948,50
936,8.5,9.526279441628825,40
937,3.0,5.196152422706632,50
938,8.5,9.526279441628825,30
939,24.0,8.660254037844387,20
940,25.5,7.794228634059948,30
941,8.5,9.526279441628825,30
942,26.5,6.062177826491071,50
943,23.5,9.526279441628825,80
944,3.0,5.196152422706632,40
945,23.5,9.526279441628825,50
946,6.0,6.9282032302755105,40
947,8.0,8.660254037844387,70
948,8.5,9.526279441628825,100
949,8.0,8.660254037844387,60
950,26.0,6.9282032302755105,50
951,25.5,7.794228634059948,40
952,6.0,6.9282032302755105,40
953,8.5,9.526279441628825,40
954,5.5,6.062177826491071,20
955,24.5,7.794228634059948,20
956,8.5,9.526279441628825,30
957,25.5,7.794228634059948,50
958,4.0,5.196152422706632,50
959,27.0,5.196152422706632,40
960,24.0,8.660254037844387,40
961,3.0,5.196152422706632,40
962,26.0,6.9282032302755105,40
963,6.0,6.9282032302755105,50
964,25.0,8.660254037844387,50
965,25.0,8.660254037844387,50
966,24.5,9.526279441628825,40
967,8.5,9.526279441628825,40
968,8.5,9.526279441628825,20
969,6.5,7.794228634059948,20
970,8.0,10.392304845413264,30
971,3.0,5.196152422706632,40
972,1.5,4.330127018922194,50
973,8.0,10.392304845413264,50
974,30.0,3.4641016151377553,40
975,30.0,3.4641016151377553,40
976,30.0,3.4641016151377553,50
977,4.0,5.196152422706632,40
978,5.5,6.062177826491071,40
979,7.5,7.794228634059948,50
980,30.0,3.4641016151377553,40
981,30.0,3.4641016151377553,50
982,8.0,10.392304845413264,40
983,1.5,4.330127018922194,20
984,30.0,3.4641016151377553,20
985,2.5,4.330127018922194,30
986,3.5,4.330127018922194,40
987,1.0,3.4641016151377553,50
988,8.0,10.392304845413264,50
989,3.5,4.330127018922194,50
990,30.0,3.4641016151377553,40
991,2.5,4.330127018922194,40
992,5.0,5.196152422706632,40
993,29.0,3.4641016151377553,40
994,29.0,3.4641016151377553,40
995,7.5,7.794228634059948,50
996,6.0,5.196152422706632,50
997,0.5,4.330127018922194,30
998,29.0,3.4641016151377553,20
999,34.5,4.330127018922194,30
1000,3.5,4.330127018922194,30
1001,6.5,6.062177826491071,40
1002,1.5,4.330127018922194,50
1003,8.5,9.526279441628825,50
1004,30.0,3.4641016151377553,50
1005,29.0,3.4641016151377553,40
1006,3.0,5.196152422706632,40
1007,4.0,5.196152422706632,50
1008,8.0,8.660254037844387,40
1009,5.5,6.062177826491071,40
1010,8.5,9.526279441628825,40
1011,4.0,5.196152422706632,40
1012,27.0,5.196152422706632,20
1013,9.0,10.392304845413264,30
1014,23.5,9.526279441628825,30
1015,8.5,9.526279441628825,70
1016,8.5,9.526279441628825,230
1017,25.0,8.660254037844387,660
1018,26.5,6.062177826491071,510
1019,25.0,8.660254037844387,300
1020,26.5,6.062177826491071,300
1021,9.0,8.660254037844387,350
1022,25.0,6.9282032302755105,90
1023,9.0,8.660254037844387,100
1024,26.0,6.9282032302755105,130
1025,7.5,7.794228634059948,200
1026,4.0,5.196152422706632,480
1027,25.5,7.794228634059948,430
1028,25.0,8.660254037844387,630
1029,6.5,7.794228634059948,600
1030,6.0,6.9282032302755105,470
1031,3.5,6.062177826491071,740
1032,25.0,8.660254037844387,600
1033,7.5,9.526279441628825,560
1034,6.5,7.794228634059948,440
1035,25.5,7.794228634059948,280
1036,25.0,8.660254037844387,110
1037,5.5,6.062177826491071,80
1038,8.0,8.660254037844387,70
1039,25.0,6.9282032302755105,50
1040,25.0,6.9282032302755105,50
1041,31.0,1.7320508075688776,60
1042,0.0,19.05255888325765,60
1043,34.5,19.91858428704209,50
1044,33.5,0.8660254037844388,60
1045,34.5,0.8660254037844388,50
1046,0.0,19.05255888325765,50
1047,34.5,0.8660254037844388,40
1048,34.5,19.91858428704209,30
1049,3.5,18.186533479473212,40
1050,32.5,0.8660254037844388,50
1051,0.5,19.91858428704209,50
1052,0.5,0.8660254037844388,50
1053,3.0,17.320508075688775,40
1054,3.0,17.320508075688775,50
1055,33.5,0.8660254037844388,40
1056,2.5,18.186533479473212,50
1057,0.0,1.7320508075688776,40
1058,0.0,19.05255888325765,50
1059,30.5,2.598076211353316,50
1060,29.0,3.4641016151377553,40
1061,8.5,9.526279441628825,40
1062,8.5,9.526279441628825,30
1063,25.0,6.9282032302755105,20
1064,4.0,5.196152422706632,20
1065,8.0,10.392304845413264,40
1066,0.0,1.7320508075688776,50
1067,33.0,1.7320508075688776,40
1068,3.0,17.320508075688775,50
1069,34.5,19.91858428704209,50
1070,33.5,0.8660254037844388,40
1071,32.5,0.8660254037844388,40
1072,0.5,18.186533479473212,50
1073,34.5,0.8660254037844388,50
1074,3.0,17.320508075688775,50
1075,0.0,19.05255888325765,40
1076,1.5,18.186533479473212,50
1077,32.5,0.8660254037844388,20
1078,34.5,0.8660254037844388,30
1079,34.5,0.8660254037844388,10
1080,34.5,0.8660254037844388,40
1081,34.5,0.8660254037844388,60
1082,1.0,19.05255888325765,40
1083,32.5,0.8660254037844388,50
1084,1.5,18.186533479473212,40
1085,2.5,18.186533479473212,40
1086,0.0,19.05255888325765,40
1087,32.5,0.8660254037844388,70
1088,3.5,18.186533479473212,50
1089,34.5,0.8660254037844388,50
1090,34.5,19.91858428704209,40
1091,1.5,18.186533479473212,30
1092,33.5,0.8660254037844388,30
1093,34.5,0.8660254037844388,20
1094,1.5,18.186533479473212,50
1095,2.5,18.186533479473212,50
1096,32.5,0.8660254037844388,50
1097,0.0,19.05255888325765,50
1098,1.0,19.05255888325765,40
1099,3.5,18.186533479473212,40
1100,1.5,18.186533479473212,50
1101,33.5,0.8660254037844388,40
1102,34.5,0.8660254037844388,40
1103,32.5,0.8660254037844388,40
1104,32.5,0.8660254037844388,40
1105,1.0,19.05255888325765,20
1106,34.5,0.8660254037844388,30
1107,0.0,0.0,30
1108,3.5,18.186533479473212,40
1109,0.0,0.0,40
1110,33.5,0.8660254037844388,40
1111,2.0,19.05255888325765,50
1112,32.5,0.8660254037844388,50
1113,1.5,18.186533479473212,50
1114,2.5,18.186533479473212,40
1115,34.5,19.91858428704209,40
1116,34.5,0.8660254037844388,40
1117,2.5,18.186533479473212,20
1118,0.0,1.7320508075688776,20
1119,8.0,6.9282032302755105,30
1120,29.0,3.4641016151377553,50
1121,8.5,7.794228634059948,40
1122,4.0,5.196152422706632,50
1123,9.0,8.660254037844387,40
1124,8.5,7.794228634059948,40
1125,9.0,8.660254037844387,40
1126,24.5,7.794228634059948,40
1127,4.5,4.330127018922194,50
1128,24.0,6.9282032302755105,50
1129,23.5,7.794228634059948,50
1130,8.5,7.794228634059948,30
1131,26.5,4.330127018922194,30
1132,3.5,4.330127018922194,20
1133,3.5,4.330127018922194,20
1134,4.5,4.330127018922194,50
1135,26.5,4.330127018922194,50
1136,24.5,7.794228634059948,50
1137,7.0,5.196152422706632,40
1138,8.5,7.794228634059948,40
1139,4.5,4.330127018922194,40
1140,28.0,3.4641016151377553,40
1141,28.0,3.4641016151377553,40
1142,8.0,6.9282032302755105,50
1143,28.0,3.4641016151377553,60
1144,8.0,6.9282032302755105,20
1145,5.5,4.330127018922194,20
1146,3.0,3.4641016151377553,30
1147,24.0,6.9282032302755105,40
1148,8.5,7.794228634059948,40
1149,27.5,4.330127018922194,50
1150,8.5,7.794228634059948,40
1151,27.5,4.330127018922194,50
1152,8.0,6.9282032302755105,50
1153,10.0,8.660254037844387,40
1154,9.5,9.526279441628825,40
1155,23.5,7.794228634059948,50
1156,26.5,4.330127018922194,60
1157,23.5,7.794228634059948,190
1158,24.5,6.062177826491071,350
1159,22.5,9.526279441628825,210
1160,28.5,2.598076211353316,140
1161,0.0,1.7320508075688776,110
1162,3.5,2.598076211353316,120
1163,34.5,0.8660254037844388,120
1164,3.5,18.186533479473212,110
1165,0.0,0.0,260
1166,3.5,18.186533479473212,550
1167,34.0,0.0,480
1168,2.0,19.05255888325765,360
1169,33.5,0.8660254037844388,360
1170,2.5,18.186533479473212,290
1171,2.5,18.186533479473212,460
1172,0.5,0.8660254037844388,570
1173,0.0,0.0,470
1174,2.0,19.05255888325765,450
1175,33.0,0.0,450
1176,1.0,19.05255888325765,380
1177,2.5,18.186533479473212,110
1178,34.0,0.0,110
1179,33.0,0.0,110
1180,0.0,0.0,100
1181,34.0,0.0,110
1182,0.0,0.0,120
1183,0.0,1.7320508075688776,70
1184,3.0,17.320508075688775,50
1185,33.5,0.8660254037844388,40
1186,33.5,0.8660254037844388,30
1187,1.0,19.05255888325765,30
1188,32.5,0.8660254037844388,50
1189,32.5,0.8660254037844388,50
1190,2.5,18.186533479473212,50
1191,3.5,18.186533479473212,40
1192,33.0,0.0,50
1193,1.0,19.05255888325765,40
1194,34.0,0.0,40
1195,3.5,18.186533479473212,50
1196,2.5,18.186533479473212,40
1197,2.5,18.186533479473212,30
1198,33.5,0.8660254037844388,30
1199,32.0,1.7320508075688776,30
1200,0.0,1.7320508075688776,30
1201,2.5,18.186533479473212,50
1202,4.0,17.320508075688775,40
1203,1.0,19.05255888325765,50
1204,2.0,19.05255888325765,50
1205,3.5,18.186533479473212,50
1206,2.0,19.05255888325765,40
1207,3.5,18.186533479473212,40
1208,0.5,0.8660254037844388,40
1209,2.0,19.05255888325765,30
1210,32.5,0.8660254037844388,20
1211,2.0,19.05255888325765,20
1212,32.5,0.8660254037844388,30
1213,34.0,0.0,50
1214,0.0,0.0,50
1215,3.5,18.186533479473212,40
1216,3.5,18.186533479473212,50
1217,32.5,0.8660254037844388,40
1218,1.0,19.05255888325765,40
1219,32.5,0.8660254037844388,50
1220,0.0,19.05255888325765,50
1221,32.5,0.8660254037844388,50
1222,1.0,19.05255888325765,30
1223,2.5,18.186533479473212,30
1224,34.5,0.8660254037844388,20
1225,33.5,0.8660254037844388,20
1226,32.5,0.8660254037844388,40
1227,34.5,0.8660254037844388,50
1228,3.0,17.320508075688775,50
1229,0.0,19.05255888325765,50
1230,34.0,1.7320508075688776,40
1231,34.0,1.7320508075688776,80
1232,0.0,1.7320508075688776,40
1233,32.5,0.8660254037844388,50
1234,32.5,0.8660254037844388,340
1235,3.0,17.320508075688775,150
1236,0.0,1.7320508075688776,50
1237,0.0,1.7320508075688776,40
1238,0.0,1.7320508075688776,60
1239,1.5,18.186533479473212,60
1240,34.5,0.8660254037844388,60
1241,0.5,0.8660254037844388,50
1242,32.5,0.8660254037844388,70
1243,34.5,0.8660254037844388,60
1244,3.0,17.320508075688775,60
1245,3.0,17.320508075688775,60
1246,3.0,17.320508075688775,350
1247,2.5,18.186533479473212,360
1248,2.5,18.186533479473212,80
1249,33.0,1.7320508075688776,50
1250,33.0,1.7320508075688776,60
1251,33.0,1.7320508075688776,80
1252,2.0,17.320508075688775,50
1253,3.0,17.320508075688775,80
1254,0.0,3.4641016151377553,90
1255,33.0,3.4641016151377553,90
1256,0.0,3.4641016151377553,70
1257,1.0,3.4641016151377553,90
1258,2.5,16.454482671904337,60
1259,32.5,2.598076211353316,70
1260,32.5,2.598076211353316,90
1261,2.0,17.320508075688775,70
1262,34.5,2.598076211353316,110
1263,2.0,17.320508075688775,70
1264,33.5,2.598076211353316,70
1265,34.5,2.598076211353316,80
1266,0.5,2.598076211353316,330
1267,3.0,17.320508075688775,220
1268,32.5,2.598076211353316,70
1269,34.0,1.7320508075688776,60
1270,34.0,1.7320508075688776,50
1271,0.0,1.7320508075688776,60
1272,2.0,17.320508075688775,80
1273,3.0,17.320508075688775,70
1274,1.5,18.186533479473212,80
1275,1.5,18.186533479473212,70
1276,33.0,1.7320508075688776,80
1277,2.0,17.320508075688775,70
1278,2.0,17.320508075688775,80
1279,3.0,17.320508075688775,50
1280,32.0,1.7320508075688776,40
1281,0.5,18.186533479473212,30
1282,0.0,1.7320508075688776,50
1283,2.0,17.320508075688775,80
1284,2.0,17.320508075688775,80
1285,34.0,1.7320508075688776,80
1286,34.0,1.7320508075688776,70
1287,1.5,18.186533479473212,90
1288,0.5,2.598076211353316,80
1289,0.0,1.7320508075688776,80
1290,33.0,1.7320508075688776,80
1291,3.0,17.320508075688775,70
1292,2.0,17.320508075688775,60
1293,0.5,2.598076211353316,50
1294,32.5,2.598076211353316,80
1295,0.5,2.598076211353316,80
1296,0.0,1.7320508075688776,60
1297,0.5,2.598076211353316,70
1298,0.5,2.598076211353316,340
1299,32.0,1.7320508075688776,360
1300,1.0,3.4641016151377553,160
1301,32.5,2.598076211353316,120
1302,33.5,2.598076211353316,90
1303,3.5,16.454482671904337,90
1304,3.5,16.454482671904337,90
1305,2.0,17.320508075688775,80
1306,32.5,2.598076211353316,170
1307,1.5,4.330127018922194,830
1308,34.5,16.454482671904337,540
1309,0.5,4.330127018922194,340
1310,32.5,2.598076211353316,410
1311,0.0,3.4641016151377553,390
1312,1.0,3.4641016151377553,360
1313,0.5,14.722431864335457,330
1314,1.5,16.454482671904337,210
1315,2.0,15.588457268119896,100
1316,32.5,2.598076211353316,160
1317,33.0,1.7320508075688776,390
1318,1.5,16.454482671904337,440
1319,0.0,3.4641016151377553,400
1320,0.5,16.454482671904337,420
1321,32.5,2.598076211353316,390
1322,2.5,16.454482671904337,410
1323,34.5,2.598076211353316,210
1324,33.5,2.598076211353316,70
1325,1.5,16.454482671904337,60
1326,32.5,2.598076211353316,50
1327,32.5,2.598076211353316,70
1328,32.5,2.598076211353316,160
1329,2.5,16.454482671904337,360
1330,34.5,2.598076211353316,150
1331,2.5,16.454482671904337,60
1332,32.5,2.598076211353316,60
1333,34.0,17.320508075688775,50
1334,1.5,16.454482671904337,50
1335,0.5,16.454482671904337,50
1336,0.0,17.320508075688775,50
1337,2.5,16.454482671904337,50
1338,3.5,16.454482671904337,60
1339,33.5,2.598076211353316,50
1340,32.5,2.598076211353316,40
1341,32.5,2.598076211353316,20
1342,2.5,16.454482671904337,30
1343,32.5,2.598076211353316,50
1344,34.0,3.4641016151377553,50
1345,33.0,3.4641016151377553,60
1346,32.0,3.4641016151377553,60
1347,33.0,3.4641016151377553,60
1348,1.5,16.454482671904337,40
1349,0.5,16.454482671904337,60
1350,32.0,3.4641016151377553,40
1351,33.0,3.4641016151377553,40
1352,33.0,3.4641016151377553,40
1353,0.0,3.4641016151377553,30
1354,33.5,2.598076211353316,40
1355,0.0,17.320508075688775,60
1356,0.0,17.320508075688775,50
1357,32.5,2.598076211353316,50
1358,32.5,2.598076211353316,40
1359,2.5,16.454482671904337,50
1360,2.5,16.454482671904337,50
1361,2.5,16.454482671904337,60
1362,32.5,2.598076211353316,50
1363,32.5,2.598076211353316,40
1364,0.0,17.320508075688775,30
1365,34.5,2.598076211353316,30
1366,0.0,17.320508075688775,40
1367,34.5,2.598076211353316,50
1368,32.5,2.598076211353316,50
1369,0.0,17.320508075688775,60
1370,34.5,2.598076211353316,60
1371,32.5,2.598076211353316,50
1372,33.5,2.598076211353316,40
1373,34.5,2.598076211353316,50
1374,2.5,16.454482671904337,50
1375,2.5,16.454482671904337,60
1376,3.5,16.454482671904337,30
1377,2.5,16.454482671904337,30
1378,32.5,2.598076211353316,50
1379,0.0,17.320508075688775,50
1380,2.5,16.454482671904337,50
1381,1.0,17.320508075688775,40
1382,0.5,2.598076211353316,60
1383,33.5,2.598076211353316,40
1384,32.5,2.598076211353316,50
1385,34.0,1.7320508075688776,40
1386,34.0,1.7320508075688776,30
1387,3.0,17.320508075688775,20
1388,1.5,18.186533479473212,20
1389,1.5,2.598076211353316,40
1390,2.0,3.4641016151377553,40
1391,34.0,1.7320508075688776,40
1392,31.0,1.7320508075688776,50
1393,4.0,17.320508075688775,60
1394,1.5,18.186533479473212,60
1395,34.0,1.7320508075688776,60
1396,2.5,18.186533479473212,50
1397,3.0,17.320508075688775,40
1398,0.0,1.7320508075688776,30
1399,1.5,18.186533479473212,50
1400,34.0,1.7320508075688776,70
1401,1.5,18.186533479473212,60
1402,3.0,17.320508075688775,60
1403,0.0,1.7320508075688776,60
1404,1.0,1.7320508075688776,60
1405,3.0,17.320508075688775,60
1406,2.5,2.598076211353316,50
1407,30.5,2.598076211353316,50
1408,29.5,2.598076211353316,40
1409,29.0,3.4641016151377553,50
1410,28.0,3.4641016151377553,50
1411,4.0,3.4641016151377553,60
1412,28.0,3.4641016151377553,60
1413,6.5,4.330127018922194,50
1414,4.0,3.4641016151377553,50
1415,6.5,4.330127018922194,50
1416,9.5,7.794228634059948,50
1417,4.0,3.4641016151377553,50
1418,9.5,7.794228634059948,290
1419,2.5,2.598076211353316,360
1420,5.5,16.454482671904337,230
1421,6.0,3.4641016151377553,60
1422,3.0,17.320508075688775,70
1423,0.0,1.7320508075688776,70
1424,2.0,1.7320508075688776,80
1425,29.5,2.598076211353316,60
1426,28.5,2.598076211353316,60
1427,6.0,3.4641016151377553,40
1428,5.0,3.4641016151377553,50
1429,9.0,6.9282032302755105,50
1430,27.5,2.598076211353316,40
1431,9.0,6.9282032302755105,40
1432,4.0,3.4641016151377553,40
1433,4.0,3.4641016151377553,50
1434,9.5,7.794228634059948,40
1435,5.0,3.4641016151377553,50
1436,5.0,3.4641016151377553,40
1437,9.5,7.794228634059948,40
1438,4.0,17.320508075688775,40
1439,34.5,0.8660254037844388,40
1440,2.0,19.05255888325765,50
1441,0.5,0.8660254037844388,40
1442,33.5,0.8660254037844388,20
1443,2.0,19.05255888325765,20
1444,3.5,18.186533479473212,30
1445,34.0,0.0,50
1446,0.5,0.8660254037844388,70
1447,34.5,0.8660254037844388,90
1448,33.5,0.8660254037844388,110
1449,2.0,19.05255888325765,200
1450,1.5,0.8660254037844388,430
1451,34.0,0.0,1070
1452,32.5,0.8660254037844388,890
1453,1.5,18.186533479473212,590
1454,2.5,18.186533479473212,100
1455,33.5,0.8660254037844388,100
1456,1.5,18.186533479473212,120
1457,32.5,0.8660254037844388,150
1458,34.5,0.8660254037844388,120
1459,2.5,18.186533479473212,120
1460,34.5,0.8660254037844388,160
1461,0.5,0.8660254037844388,480
1462,2.5,18.186533479473212,460
1463,34.5,0.8660254037844388,360
1464,33.0,1.7320508075688776,330
1465,34.0,1.7320508075688776,310
1466,33.5,0.8660254037844388,250
1467,3.0,17.320508075688775,220
1468,1.5,18.186533479473212,90
1469,33.5,0.8660254037844388,80
1470,34.5,0.8660254037844388,80
1471,2.5,18.186533479473212,70
1472,2.5,18.186533479473212,50
1473,33.5,0.8660254037844388,50
1474,0.0,1.7320508075688776,40
1475,0.0,1.7320508075688776,40
1476,3.0,17.320508075688775,40
1477,0.0,1.7320508075688776,30
1478,1.5,18.186533479473212,50
1479,1.5,18.186533479473212,50
1480,32.0,1.7320508075688776,40
1481,33.0,1.7320508075688776,50
